ListingId	DateTime	URL
114882	2025-01-08T11:25:07.596961+11:00	1748-limburg-way-greenway-act-2900
114906	2025-01-08T14:09:38.216982+11:00	10-lincoln-close-chapman-act-2611-114906
115074	2025-01-10T16:45:45.647098+11:00	32-gurr-street-calwell-act-2905
115105	2025-01-13T10:56:04.943040+11:00	16-miljanovic-street-forde-act-2914
115106	2025-01-13T10:56:05.043132+11:00	74260-city-walk-city-act-2601
115130	2025-01-13T13:35:18.380337+11:00	18-forwood-street-monash-act-2904-115130
115136	2025-01-13T15:16:17.127064+11:00	101100-northbourne-avenue-braddon-act-2612-115136
115144	2025-01-13T16:31:14.927404+11:00	101100-northbourne-avenue-braddon-act-2612-115144
115145	2025-01-13T16:23:26.803746+11:00	101100-northbourne-avenue-braddon-act-2612-115145
115147	2025-01-13T16:22:43.502969+11:00	101100-northbourne-avenue-braddon-act-2612-115147
115164	2025-01-14T10:30:25.859767+11:00	8510-thynne-street-bruce-act-2617
115169	2025-01-14T10:43:12.618481+11:00	5442-lhotsky-street-charnwood-act-2615-115169
115178	2025-01-14T12:49:40.245764+11:00	4198-corinna-street-phillip-act-2606-115178
115189	2025-01-14T13:46:09.143666+11:00	559-hodgson-crescent-pearce-act-2607-115189
115211	2025-01-14T16:34:55.419716+11:00	13-toppano-street-moncrieff-act-2914
115215	2025-01-14T17:12:11.991255+11:00	318-1-holborow-avenue-denman-prospect-act-2611-115215
115217	2025-01-14T17:42:15.037925+11:00	267-back-creek-road-gundaroo-nsw-2620-115217
115227	2025-01-15T08:57:40.346668+11:00	16-sunray-street-tralee-nsw-2620-115227
115230	2025-01-15T09:41:49.440945+11:00	50815-provan-street-campbell-act-2612
115231	2025-01-15T09:22:39.614073+11:00	101-2-terry-connolly-street-coombs-act-2611-115231
115233	2025-01-15T09:22:09.891106+11:00	53-maynard-street-ngunnawal-act-2913
115236	2025-01-15T10:12:23.240042+11:00	4-gilbert-street-hackett-act-2602-115236
115238	2025-01-15T10:19:16.050765+11:00	7-sherbrooke-street-ainslie-act-2602-115238
115242	2025-01-15T10:58:51.428843+11:00	36-rohan-street-richardson-act-2905
115251	2025-01-15T12:24:24.604024+11:00	1023-kinloch-circuit-bruce-act-2617
115259	2025-01-15T13:32:36.865120+11:00	93-peron-place-banks-act-2906-115259
115266	2025-01-15T14:06:32.818533+11:00	6058-wattle-street-lyneham-act-2602
115267	2025-01-15T13:54:19.538951+11:00	57-gairdner-circuit-kaleen-act-2617-115267
115269	2025-01-15T14:36:23.219052+11:00	22-barlow-street-scullin-act-2614-115269
115271	2025-01-15T14:26:01.478697+11:00	25b-negus-crescent-watson-act-2602
115273	2025-01-15T14:26:26.035035+11:00	36-middle-street-murrumbateman-nsw-2582
115275	2025-01-15T14:43:17.985007+11:00	6-porteous-crescent-theodore-act-2905-115275
115277	2025-01-15T14:58:43.910003+11:00	221-ijong-street-braddon-act-2612-115277
115278	2025-01-15T14:51:09.805140+11:00	151-clive-steele-avenue-monash-act-2904-115278
115291	2025-01-15T15:33:58.983809+11:00	481-collett-street-queanbeyan-nsw-2620-115291
115293	2025-01-15T16:14:17.508046+11:00	707-90-swain-street-gungahlin-act-2912-115293
115298	2025-01-15T16:26:34.885691+11:00	45-oodgeroo-avenue-franklin-act-2913-115298
115299	2025-01-15T16:26:34.785607+11:00	135395-antill-street-watson-act-2602
115302	2025-01-15T16:51:04.241269+11:00	22-payne-place-fadden-act-2904-115302
115306	2025-01-16T06:35:39.360826+11:00	2-lochee-place-stirling-act-2611-115306
115307	2025-01-16T09:08:59.221899+11:00	78-52-mcmichael-terrace-denman-prospect-act-2611
115308	2025-01-16T06:35:39.460807+11:00	18545-west-row-city-act-2601-115308
115309	2025-01-16T06:35:39.280806+11:00	97-nemarang-crescent-waramanga-act-2611-115309
115310	2025-01-16T08:25:03.762427+11:00	16-bettong-avenue-throsby-act-2914-115310
115311	2025-01-16T08:25:03.908235+11:00	4-burbie-street-harrison-act-2914
115316	2025-01-16T08:25:15.796577+11:00	6-mathieson-crescent-weetangera-act-2614
115317	2025-01-16T08:27:17.312890+11:00	3545-frencham-street-downer-act-2602
115319	2025-01-16T09:18:55.700310+11:00	19-98-henry-kendall-street-franklin-act-2913-1-115319
115323	2025-01-16T09:32:08.913092+11:00	26-illingworth-street-wanniassa-act-2903-115323
115327	2025-01-16T09:37:14.403512+11:00	125-nott-street-fraser-act-2615-115327
115330	2025-01-16T10:13:45.739021+11:00	30-earle-street-lyneham-act-2602-115330
115333	2025-01-16T10:16:18.025294+11:00	20-penketh-street-denman-prospect-act-2611-115333
115335	2025-01-16T10:14:22.039120+11:00	82-wilshire-street-dickson-act-2602-115335
115337	2025-01-16T12:45:35.144356+11:00	8-2-lambrigg-street-farrer-act-2607-115337
115340	2025-01-16T10:48:25.671724+11:00	10-hobday-place-dunlop-act-2615
115341	2025-01-16T11:08:37.330061+11:00	10-johnston-street-narrabundah-act-2604-115341
115343	2025-01-16T11:13:18.961130+11:00	4-halford-crescent-page-act-2614-115343
115344	2025-01-16T13:17:27.143041+11:00	31-pandanus-street-fisher-act-2611-115344
115345	2025-01-16T11:41:26.215804+11:00	17-1-calaby-street-coombs-act-2611-115345
115347	2025-01-16T11:41:26.035745+11:00	25-dugdale-street-cook-act-2614-115347
115351	2025-01-16T12:05:36.797177+11:00	326-william-hudson-crescent-monash-act-2904
115353	2025-01-16T11:52:10.831068+11:00	1737-43-derrima-road-queanbeyan-nsw-2620-115353
115356	2025-01-16T12:26:00.434085+11:00	46-herschell-circuit-flynn-act-2615-115356
115359	2025-01-16T12:36:07.531307+11:00	10-augustus-close-palmerston-act-2913-115359
115361	2025-01-16T12:37:17.913260+11:00	32-gollan-street-evatt-act-2617-115361
115362	2025-01-16T13:06:39.166004+11:00	10c-52-deloraine-street-lyons-act-2606-115362
115364	2025-01-16T12:58:42.192355+11:00	536-blacket-street-downer-act-2602-115364
115367	2025-01-16T13:09:17.526319+11:00	1207-3-grazier-lane-belconnen-act-2617-115367
115372	2025-01-16T13:43:59.046826+11:00	6149-kelleway-avenue-nicholls-act-2913-115372
115375	2025-01-16T13:53:21.547033+11:00	4-sproule-circuit-evatt-act-2617-115375
115376	2025-01-16T14:07:14.880439+11:00	66-macrossan-crescent-latham-act-2615-115376
115381	2025-01-16T14:39:20.190721+11:00	50-davidson-street-higgins-act-2615-115381
115382	2025-01-16T14:45:22.702044+11:00	4-inglis-place-latham-act-2615
115384	2025-01-16T14:48:23.837499+11:00	9-dover-court-phillip-act-2606-115384
115387	2025-01-16T14:48:23.689819+11:00	45-rosman-circuit-gilmore-act-2905-115387
115392	2025-01-16T15:32:29.725179+11:00	13-crick-place-belconnen-act-2617-115392
115394	2025-01-16T15:57:23.778648+11:00	1218-jardine-street-kingston-act-2604
115397	2025-01-16T17:39:32.296416+11:00	88-overall-avenue-casey-act-2913-115397
115398	2025-01-16T15:56:34.837485+11:00	17-mault-place-monash-act-2904
115399	2025-01-16T17:49:48.763993+11:00	127-lionel-rose-street-strathnairn-act-2615
115400	2025-01-16T15:54:11.861570+11:00	911-1-corinna-street-phillip-act-2606-115400
115402	2025-01-16T18:10:41.708413+11:00	1029-high-street-queanbeyan-east-nsw-2620-115402
115403	2025-01-16T16:27:26.292939+11:00	7044-jerrabomberra-avenue-narrabundah-act-2604-115403
115408	2025-01-16T18:54:48.370022+11:00	11-goiser-loop-googong-nsw-2620-115408
115409	2025-01-16T16:52:08.268525+11:00	16-ayrton-street-gungahlin-act-2912-115409
115416	2025-01-16T20:53:40.514397+11:00	425-broughton-place-queanbeyan-nsw-2620-115416
115421	2025-01-17T09:16:42.752881+11:00	14-alkoomi-place-cooma-nsw-2630-115421
115424	2025-01-17T09:23:00.483148+11:00	78101-hennessy-street-belconnen-act-2617-115424
115425	2025-01-17T09:38:50.030006+11:00	2815-fox-place-lyneham-act-2602
115427	2025-01-17T10:00:51.509714+11:00	5-lubke-street-gungahlin-act-2912-115427
115428	2025-01-17T10:06:15.696467+11:00	1618-limburg-way-greenway-act-2900-115428
115430	2025-01-17T09:58:28.553249+11:00	the-borough-j-g22-junction-denman-prospect-act-2611-115430
115432	2025-01-17T09:57:58.677415+11:00	the-borough-b-g13-brixton-denman-prospect-act-2611-115432
115433	2025-01-17T09:56:45.333289+11:00	the-borough-j-g19-junction-denman-prospect-act-2611-115433
115434	2025-01-17T09:57:20.395155+11:00	the-borough-j-g24-junction-denman-prospect-act-2611-115434
115436	2025-01-17T09:55:54.473323+11:00	the-borough-b-402-brixton-denman-prospect-act-2611-115436
115438	2025-01-17T10:25:00.432948+11:00	the-borough-j-g16-junction-denman-prospect-act-2611-115438
115444	2025-01-17T10:47:24.255071+11:00	242-sexton-street-cook-act-2614-115444
115450	2025-01-17T12:29:32.890016+11:00	the-borough-j-120-junction-denman-prospect-act-2611-115450
115457	2025-01-17T14:16:42.732224+11:00	39-bligh-street-cooma-nsw-2630
115466	2025-01-17T15:14:08.530093+11:00	41827-lonsdale-street-braddon-act-2612
115469	2025-01-17T15:45:43.576265+11:00	941-lawrenson-circuit-jacka-act-2914-115469
115474	2025-01-17T15:41:11.618048+11:00	507-1-corinna-street-phillip-act-2606-115474
115487	2025-01-17T16:56:48.032013+11:00	729-state-circle-deakin-act-2600-115487
115488	2025-01-17T16:47:11.966495+11:00	106-8-fawkner-street-braddon-act-2612-115488
115492	2025-01-17T18:19:33.686789+11:00	7-armfield-place-chisholm-act-2905-115492
115511	2025-01-20T09:26:19.362742+11:00	28-lind-street-gundaroo-nsw-2620
115514	2025-01-20T10:29:59.302766+11:00	268-macleay-street-turner-act-2612
115516	2025-01-20T10:46:46.054966+11:00	602-352-northbourne-avenue-dickson-act-2602-115516
115533	2025-01-20T12:22:14.669660+11:00	730-coane-street-holder-act-2611-115533
115537	2025-01-20T12:50:12.503425+11:00	513107-canberra-avenue-griffith-act-2603
115544	2025-01-20T13:39:09.722486+11:00	1-4-ashburton-circuit-kaleen-act-2617-115544
115564	2025-01-21T08:09:46.779170+11:00	30-dalabon-crescent-waramanga-act-2611
115566	2025-01-21T09:04:30.237246+11:00	g10-40-trinca-street-denman-prospect-act-2611
115573	2025-01-21T15:44:48.205959+11:00	102-161-mortimer-lewis-drive-greenway-act-2900-115573
115576	2025-01-21T16:01:08.777223+11:00	1835-clare-burton-crescent-franklin-act-2913-115576
115582	2025-01-21T11:46:53.776222+11:00	152-eldridge-crescent-garran-act-2605
115595	2025-01-21T17:09:13.710028+11:00	438-isabella-street-queanbeyan-nsw-2620-115595
115598	2025-01-21T12:18:14.251154+11:00	628-bungendore-road-queanbeyan-east-nsw-2620-115598
115599	2025-01-21T17:40:17.598717+11:00	503-358-northbourne-avenue-dickson-act-2602
115602	2025-01-20T15:16:36.251014+11:00	1246-catchpole-street-macquarie-act-2614
115606	2025-01-21T12:33:15.123306+11:00	126-jabanungga-avenue-ngunnawal-act-2913
115608	2025-01-22T09:25:16.590798+11:00	7942-paul-coe-crescent-ngunnawal-act-2913
115611	2025-01-21T10:25:56.946530+11:00	94-140-anketell-street-greenway-act-2900
115612	2025-01-22T09:51:44.321484+11:00	114-bindel-place-aranda-act-2614
115613	2025-01-22T09:51:11.746809+11:00	725-15-bowes-street-phillip-act-2606
115615	2025-01-22T10:16:16.583189+11:00	1730-cartwright-street-charnwood-act-2615
115619	2025-01-22T10:36:19.331249+11:00	10638-gozzard-street-gungahlin-act-2912
115621	2025-01-22T10:44:14.849930+11:00	7126-antill-street-dickson-act-2602
115625	2025-01-22T11:11:55.785927+11:00	2112-dulcie-holland-crescent-moncrieff-act-2914
115635	2025-01-22T11:42:21.203753+11:00	43-grand-junction-road-yass-nsw-2582
115637	2025-01-21T13:27:10.347145+11:00	2-woolalla-street-cooma-nsw-2630
115638	2025-01-21T12:54:13.446197+11:00	13-agnes-avenue-crestwood-nsw-2620
115640	2025-01-20T17:41:20.350559+11:00	150-boro-road-boro-nsw-2622
115644	2025-01-22T12:03:24.943481+11:00	25-reginald-road-googong-nsw-2620
115658	2025-01-22T13:04:22.720478+11:00	207-coolac-place-braddon-act-2612
115665	2025-01-22T13:36:06.881041+11:00	5325-pinkerton-circuit-kambah-act-2902
115666	2025-01-22T13:33:18.128909+11:00	5-coomera-street-harrison-act-2914
115668	2025-01-22T13:44:05.936876+11:00	85235-flemington-road-franklin-act-2913
115673	2025-01-22T14:21:47.136011+11:00	344-thadoona-street-crace-act-2911
115687	2025-01-22T15:23:57.260307+11:00	48-foveaux-street-ainslie-act-2602
115688	2025-01-22T15:40:36.037079+11:00	40-11-hoolihan-street-denman-prospect-act-2611
115693	2025-01-22T16:08:42.655874+11:00	74-bettong-avenue-throsby-act-2914-115693
115697	2025-01-22T16:46:36.522843+11:00	2441-mouat-street-lyneham-act-2602
115707	2025-01-22T21:45:29.798647+11:00	7-nulang-place-cooma-nsw-2630-115707
115709	2025-01-23T08:03:10.062122+11:00	1-carter-place-banks-act-2906
115710	2025-01-23T08:10:28.700357+11:00	947-mcmillan-crescent-griffith-act-2603
115711	2025-01-23T08:20:57.961528+11:00	53-badenoch-crescent-evatt-act-2617
115712	2025-01-23T08:26:10.428331+11:00	212-macfarlane-burnet-avenue-macgregor-act-2615
115713	2025-01-23T08:37:19.272293+11:00	31-mathieson-crescent-weetangera-act-2614
115716	2025-01-23T09:00:40.215872+11:00	5-tate-street-oconnor-act-2602
115722	2025-01-23T09:25:22.320042+11:00	1570-bourne-street-cook-act-2614
115723	2025-01-23T09:26:48.789626+11:00	12-lalor-street-ainslie-act-2602
115724	2025-01-23T09:30:12.880601+11:00	17-newbery-crescent-page-act-2614
115726	2025-01-23T09:36:45.183700+11:00	9029-dawes-street-kingston-act-2604
115727	2025-01-23T10:02:06.392331+11:00	6-foord-place-kambah-act-2902
115731	2025-01-23T10:31:12.228969+11:00	8839-benjamin-way-belconnen-act-2617
115734	2025-01-23T10:53:25.791820+11:00	a108-15-17-summerfield-close-denman-prospect-act-2611-115734
115736	2025-01-23T11:15:43.591635+11:00	2219-ashby-circuit-kambah-act-2902
115738	2025-01-23T11:21:12.933494+11:00	5-wedgwood-close-chisholm-act-2905
115739	2025-01-23T11:26:32.999741+11:00	9c-111-knox-street-watson-act-2602-115739
115744	2025-01-23T11:43:17.966853+11:00	412-marou-place-ngunnawal-act-2913
115746	2025-01-23T11:50:16.970422+11:00	door-811-camilleri-way-gungahlin-act-2912-115746
115748	2025-01-23T12:01:14.356685+11:00	9c-111-knox-street-watson-act-2602
115749	2025-01-23T12:25:34.923567+11:00	9-phillip-avenue-watson-act-2602
115750	2025-01-23T12:27:55.935929+11:00	159-hoskins-street-franklin-act-2913
115752	2025-01-23T12:57:46.753120+11:00	6617-medley-street-chifley-act-2606
115753	2025-01-23T13:09:33.856032+11:00	1731-anthony-rolfe-avenue-gungahlin-act-2912
115756	2025-01-23T13:13:52.593132+11:00	7-louat-place-evatt-act-2617
115758	2025-01-23T13:27:41.528017+11:00	3646-paul-coe-crescent-ngunnawal-act-2913
115765	2025-01-23T14:10:19.427953+11:00	59116-easty-street-phillip-act-2606
115766	2025-01-23T14:13:28.291719+11:00	5-peacock-place-curtin-act-2605
115768	2025-01-23T14:13:28.371660+11:00	6-munro-street-curtin-act-2605
115776	2025-01-23T14:57:37.126528+11:00	3-elrington-close-murrumbateman-nsw-2582
115781	2025-01-23T15:31:11.575972+11:00	410-charles-perkins-circuit-bonner-act-2914
115782	2025-01-23T15:35:12.658690+11:00	24-wyselaskie-circuit-kambah-act-2902
115791	2025-01-23T16:29:15.718586+11:00	913-15-bowes-street-phillip-act-2606-115791
115794	2025-01-23T16:38:13.243673+11:00	2377-gozzard-street-gungahlin-act-2912
115805	2025-01-24T09:17:45.956418+11:00	4081-box-hill-avenue-conder-act-2906
115806	2025-01-24T09:28:36.383813+11:00	37-russell-drysdale-crescent-conder-act-2906
115830	2025-01-24T12:35:41.529548+11:00	23-timbarra-crescent-omalley-act-2606-115830
115836	2025-01-24T13:33:08.217228+11:00	25-fernyhough-crescent-lyneham-act-2602
115844	2025-01-24T14:04:23.143958+11:00	7-hain-street-cooma-nsw-2630
115851	2025-01-24T14:46:07.039054+11:00	25-lampard-circuit-bruce-act-2617
115863	2025-01-24T16:11:50.969958+11:00	549-leahy-close-narrabundah-act-2604
115866	2025-01-24T16:12:16.725744+11:00	6-prior-place-farrer-act-2607
115875	2025-01-24T21:33:58.240362+11:00	37-york-street-nimmitabel-nsw-2631-115875
